Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86
209092_HY55YBGXT_TCDM_1_F08_X11_68_1_o_CAATGC_S62_R1_001	30.214392627593696	30.3954157250609	30.545740028761777	30.60969095764975	30.647110615443314	33.601091773545036	33.488304522642565	33.456725266339916	33.46359287412321	33.43628386112171	33.30255627623045	33.091054500631	33.117218912335275	33.01945822205265	32.92535145129575	32.842778739764626	32.83046693863176	32.593196959469374	32.49289760220702	32.29863821794383	32.20310803275321	32.08748862735891	31.70482493469903	31.122985941948173	30.57350394740704	30.3598156898424	30.018665805769963	29.770331347401168	29.765121944061278	29.43849969183811	29.2640800633933	28.89460863440261	28.81034836967687	28.584348310979365	28.407184574296362	28.042643735509053	27.875091714847535	27.49713849675696	27.049481994541132	26.66219587356558	26.83169958618261	26.9599976520999	27.024608927890117	26.8429841810231	26.83231590995803	26.5717430223344	26.268086167933554	23.426730842602648
209093_HY55YBGXT_TCDM_1_G08_X11_68_1_i_ACGTCT_S63_R1_001	31.340865218228387	31.538341936315405	31.641343883937324	31.668971856184548	31.695941522589887	35.31399933352007	35.312842262476025	35.31539140953206	35.31898873713147	35.32851198503442	35.31641302429645	35.27354716936516	35.26797631091537	35.25669461279574	35.25141181788896	35.21378241371705	35.17097005525828	35.112107222403296	35.06761151314152	34.998138643881205	34.93776243741898	34.86514882163984	34.78113855965893	34.69282967730315	34.599369807174774	34.50736609205276	34.39133063753928	34.29143411270809	34.23327585685949	34.12590288981668	34.02601972085789	33.908220342409535	33.79322431049032	33.69725397424783	33.569077228908995	33.41118622187768	33.22867786059068	33.05147061292069	32.8220683239723	32.50529301251409	32.22360146135139	31.937633914515704	31.575856319422257	31.113562428631838	30.716424103102078	30.254773702622963	29.681360996969893	26.84404369691132
209094_HY55YBGXT_TCDM_1_H08_X11_68_3_i_CAGGAC_S64_R1_001	31.311312075363265	31.51753058840986	31.62199164282435	31.655596033633824	31.68408119162122	35.2890448842415	35.283281764747116	35.28900558955532	35.28884643849047	35.296738146583436	35.28688982103774	35.24357539466885	35.23937002880498	35.2298764174534	35.224896460777686	35.18434988231317	35.141426961495156	35.073363179088794	35.02058844323557	34.949767053817936	34.88268791431999	34.8035135214684	34.70204318713586	34.59984825272157	34.47913247346243	34.37956709696624	34.25364788198607	34.149065529882016	34.07744823342318	33.975378313763365	33.878873902290046	33.76195339801937	33.64910452113432	33.55332099267784	33.41931078941052	33.266552696905066	33.10643572618249	32.942492530216704	32.722060264394074	32.40857848514281	32.15240572992383	31.899014780567246	31.560097050289006	31.116258866716976	30.729107971177424	30.278460731560855	29.725218176538434	26.698752977824142
209095_HY55YBGXT_TCDM_1_A09_X11_68_3_o_AAGCTC_S65_R1_001	31.23117353264369	31.470365185187557	31.584828321207482	31.62483434408802	31.656067464805126	35.24527946058911	35.24452040677937	35.25417559686853	35.25778548079993	35.27581439703384	35.2612694608988	35.213836606939765	35.20314054776176	35.193337989319	35.17720574651148	35.12549739489059	35.0597396065265	34.96693032787323	34.89741208356426	34.816958680263	34.72706110126876	34.62527708988081	34.47437040074581	34.3169657283147	34.07943271726954	33.952655567053135	33.85685374972368	33.757402323080555	33.635013332564455	33.528021772072414	33.4026186715704	33.22844956745252	33.04304885901654	32.88065096232603	32.64602132142426	32.44369194033931	32.272821751569	32.05548130183922	31.78623867906697	31.508457448455783	31.275447471191086	30.98283447009864	30.590030103723826	30.142875434229396	29.76255594391032	29.28262826119225	28.72315146156302	25.391497273151515
209096_HY55YBGXT_TCDM_1_B09_X11_68_2_o_GACGAT_S66_R1_001	31.371022578419797	31.55925802325291	31.65699159802739	31.68915173833143	31.712857125471036	35.35695412639534	35.35689647773064	35.3646474047532	35.37242215989049	35.386552872472826	35.37858986241826	35.34298322872236	35.33103317296329	35.320498904355105	35.31713440017525	35.29316895350379	35.26837003524896	35.22652895468238	35.19341357600432	35.14749116213943	35.107881597329204	35.05950469548374	34.999801816701584	34.94401283387384	34.864865060489464	34.801312083608494	34.72122668671986	34.660852200993986	34.62161792899094	34.578127968505896	34.527981060492024	34.46494660132298	34.39526819760169	34.34601849497271	34.260071061587354	34.16825537846028	34.06431848709407	33.95756533034927	33.824195721059894	33.60214337735343	33.422368258389	33.25894281316516	33.020841785801906	32.717932449856875	32.47678513894289	32.1578480009685	31.756183235640197	28.01371679516981
209097_HY55YBGXT_TCDM_1_C09_A20_2_3_o_TCGTTC_S67_R1_001	31.05571992384939	31.394796096724633	31.530888869096657	31.586910779096435	31.630991015564117	35.202976442296986	35.19761027365234	35.21087400636815	35.229368918527754	35.25081271848768	35.23360368283939	35.19394121150721	35.183844854267335	35.17450276658279	35.12569164569928	35.05968749304179	35.01447446059986	34.929550945202735	34.82093891251587	34.76344882100153	34.6737408430006	34.538326495736015	34.311889069493	34.027363145999864	33.560608063726036	33.39356936496627	33.40589095655852	33.3695656409343	33.16891115205629	33.10813678720136	33.01468807753112	32.83133934336799	32.63025622898621	32.44076131126005	32.06713834027298	31.769017473447484	31.732857067310903	31.40778498029436	31.05405273763666	30.811558554697065	30.832289138518405	30.647415165549642	30.34419184609561	29.943600259401926	29.69753790830754	29.20970433190087	28.794368306205605	24.313802576206275
209098_HY55YBGXT_TCDM_1_D09_A03_2_1_o_CCAATT_S68_R1_001	31.2363200660583	31.479675675438735	31.59346214044567	31.628603008841655	31.656121776089428	35.24902379627567	35.25089387741571	35.257125472143436	35.253441472569726	35.261259732243616	35.24215270009745	35.19269205385373	35.18656840110802	35.17982360252803	35.17485244961178	35.14371557123363	35.114732738118235	35.061656309441716	35.02086903432199	34.969364339530685	34.915007127184424	34.84789146022763	34.76739886397913	34.7087444511931	34.60123683977656	34.52486035348534	34.43230626811419	34.363359559947384	34.309124809697465	34.238302404119985	34.178489875233865	34.08880433433632	33.97684685580623	33.89140810589492	33.76542344351908	33.64408145071832	33.50468527104259	33.34279585897298	33.15911415248147	32.88885845600775	32.64388577163038	32.39398953565497	32.06198054633437	31.64875309203095	31.291920734421904	30.866277760472357	30.364967868082843	26.498442786229123
209099_HY55YBGXT_TCDM_1_E09_C17_2_3_o_AGTTGA_S69_R1_001	31.318585825633896	31.526107092136197	31.629926736141652	31.665718850904334	31.693623166375314	35.306974968679896	35.30588476420891	35.31432116709779	35.31818923237342	35.33262287004055	35.32265474951173	35.27933931866917	35.27180652329302	35.26398738485004	35.25533799669164	35.21362806828168	35.16145274058411	35.094365796649456	35.04446754963607	34.975572963680634	34.9068427709264	34.818929642271854	34.699399815367215	34.58355350635753	34.427364934972886	34.31737076772906	34.202004486866905	34.101004378410096	34.0155248669269	33.91294427796371	33.806427902265895	33.658668560248614	33.51655862261555	33.38490101821306	33.198621915279006	33.015705912945904	32.84085978071228	32.645172689720425	32.38285818716571	32.066714347811605	31.791887601165868	31.488432696569433	31.08503663192917	30.61655862261555	30.22825701361176	29.760104887132325	29.186465785291375	26.375272188171717
209100_HY55YBGXT_TCDM_1_F09_A03_2_1_i_AACCGA_S70_R1_001	31.30020963267748	31.48811608426573	31.593930368436048	31.62312173924435	31.651063801914177	35.23647540357224	35.23742504151169	35.239539108325594	35.23753994238035	35.238117039498604	35.22409367504834	35.1799799974236	35.175107081605276	35.16708435361302	35.16432625514871	35.12720351754954	35.082545084262456	35.01811899363214	34.97378281497849	34.902858616255116	34.82762781834637	34.75939819510113	34.67285314140612	34.58716868430045	34.48465595786932	34.393116400857195	34.27261820870365	34.169599891158036	34.105345469521524	34.01753684742584	33.92782376390137	33.82801571112448	33.720339541619225	33.62442378988371	33.50169976866989	33.34929666203424	33.18336425103738	33.0158014622159	32.81329325267165	32.5056728551201	32.24835618068421	32.00333417211877	31.680155350887055	31.26503413729371	30.906229496608653	30.50342908132798	30.001220992306827	26.97541571734714
209101_HY55YBGXT_TCDM_1_G09_C14_2_1_i_CAGATG_S71_R1_001	31.355001571460598	31.533162479393514	31.634274433415825	31.664967707766433	31.692627278598447	35.297951259708604	35.29517731715089	35.30025819183067	35.303952794349016	35.307719639000624	35.29646245032576	35.25634025702974	35.252613961188416	35.24584021251927	35.23759396720705	35.19519544759594	35.13562815777744	35.05872982483069	34.99907203814634	34.91695386151292	34.841605627242714	34.754781613584754	34.65036438776656	34.52152186365439	34.41564363779068	34.31906988797187	34.18531792830691	34.076631969210254	34.00238717526579	33.863602657702636	33.739950769704976	33.6005184810136	33.46853482233951	33.35296480938098	33.20300023909816	33.03351514529136	32.83585476503673	32.62977312707609	32.376724159493854	32.052415940063575	31.773971687608856	31.50466326854172	31.136439755420763	30.68361946137819	30.28608498440269	29.840104544465188	29.2835133198181	26.81925468800953
209102_HY55YBGXT_TCDM_1_H09_A20_2_2_i_GTAGAA_S72_R1_001	31.30266558788221	31.509737158022972	31.613677076476595	31.648706953920414	31.67624060486419	35.27635608562928	35.274471225275896	35.27975001733526	35.28009031423979	35.287603547369294	35.274986682248134	35.22881803760913	35.220261731205866	35.21033265295861	35.19726909680173	35.150181436910664	35.086240700167046	35.00355701460204	34.94022555884442	34.86281844708276	34.78450012504391	34.68532732092841	34.55311605816892	34.435237440480904	34.2891683215952	34.18084496493677	34.05335784807477	33.94465377295772	33.856344179345506	33.72692931584712	33.604976419116966	33.45124059664843	33.31220145971105	33.181571977806925	33.00817936719564	32.82408950449418	32.63331266795073	32.4275843750647	32.16514357374518	31.835931376689118	31.558106805576596	31.256502940750217	30.869779745252192	30.395030892912132	29.993246560635125	29.515415236165396	28.937602101395	26.142317719330475
209103_HY55YBGXT_TCDM_1_A10_A20_2_1_o_GACATC_S73_R1_001	31.317974647733102	31.52239683935232	31.62727512800866	31.658087503942014	31.684063432938427	35.29917733580965	35.29930714670935	35.306704262281436	35.31358201038933	35.32638114214269	35.316690473589304	35.27296668195166	35.26155527578499	35.25141472823568	35.24578275600926	35.21152593208066	35.171645806501004	35.11037233680182	35.06613283172817	35.00288197538498	34.94472328601924	34.873040666732564	34.7903651204058	34.70683607980001	34.6109271916923	34.52390979282032	34.41922529152332	34.33116618495427	34.25435318622587	34.176130475808975	34.08955719619357	33.96862694750412	33.854708840840686	33.732453170841794	33.58818018496071	33.41983186020258	33.238974867965716	33.060800242082465	32.8312899883839	32.51496727105531	32.24556159440485	31.952017283677197	31.593075220214033	31.148049950441468	30.794408705158574	30.344568664887465	29.81286439641276	26.828462451825665
209104_HY55YBGXT_TCDM_1_B10_C14_2_2_o_CGATCT_S74_R1_001	31.263082063267248	31.482539442808516	31.598376935562694	31.63146465818807	31.665104157504356	35.247222988578734	35.23912289817489	35.24604156002631	35.257842330025106	35.266627636117434	35.24760067242957	35.201536650887114	35.19222198671359	35.18275049953811	35.16405606068342	35.099361423601025	34.985000555638265	34.84717845170431	34.74274870604933	34.616215069338935	34.47010258498369	34.31887318704243	34.14510622130364	33.94541508324062	33.74446206706875	33.58236393405625	33.40342642169384	33.24209642104594	33.09506177024207	32.90812660657764	32.69444217993841	32.463820118224376	32.256716572565715	32.04755716530946	31.794145353255075	31.51099080386484	31.244466357711765	30.94611349265635	30.612857319386457	30.252707503004522	29.966516036492777	29.625545394359435	29.187839523944575	28.681860727444196	28.26217459227092	27.777297714417376	27.180202286655284	25.264943344204394
209105_HY55YBGXT_TCDM_1_C10_A04_2_3_o_CGTCGC_S75_R1_001	31.208938787276395	31.440805178341975	31.560888531605766	31.610315307409493	31.649251994030866	35.21838218644541	35.208891954491264	35.21900829076703	35.2287149538447	35.23619001197646	35.22436700716678	35.178798025202404	35.18013275957867	35.16419051576992	35.13972606912883	35.07704061357314	34.966475910215635	34.84104702648189	34.72951111119195	34.60172831164627	34.47578153915266	34.33043121627926	34.11308617141527	33.841637437855624	33.5808136082433	33.396267654368586	33.18932653545606	33.00310596849745	32.848283828502886	32.65908506015967	32.47047693053379	32.24775202631366	32.06503505183889	31.87642760424387	31.62397865879997	31.346882027759563	31.1143263308468	30.85958417033675	30.547394096522826	30.185870912475437	29.930917549745057	29.66643689805094	29.286176735109223	28.82978101353422	28.454910713067804	27.99563000099122	27.448327751289717	25.43321735777611
209106_HY55YBGXT_TCDM_1_D10_A04_2_1_o_ATGGCG_S76_R1_001	31.07359215701371	31.312015988810398	31.4545614946843	31.528971698779024	31.578664048916007	35.08724873122502	35.082905061626214	35.10657709853137	35.12780461827678	35.14585298250341	35.1293492836474	35.109882971147	35.11859757858064	35.09257726534881	35.05276564073938	34.9999181952919	34.895711829281595	34.75985826933318	34.63613907441983	34.49560660597078	34.35230400554347	34.174433301894666	33.891000840503274	33.4768556836628	33.092489044585164	32.88371540944058	32.72969639225197	32.58590937963159	32.44160427052657	32.236266433122246	32.06979385213558	31.82870896130477	31.63767251169326	31.452189158149352	31.18713869587255	30.932148608678357	30.796644723756728	30.54560853078744	30.161108758557415	29.899800460672786	29.851935082350074	29.70188439551133	29.432701993468456	29.05237265733772	28.78373401600164	28.395719849351018	27.955299341071097	25.223779185032626
209107_HY55YBGXT_TCDM_1_E10_A04_2_1_i_ATTGGT_S77_R1_001	31.244679246499558	31.483214800128493	31.588154969356374	31.63368116122243	31.66870458577855	35.25854055056054	35.25305659082614	35.26266129208677	35.273830700733306	35.286960886920824	35.26928510488375	35.23142816680541	35.23451901079176	35.21438160668622	35.17825517280288	35.11239872290402	34.990230653297	34.84908115178122	34.73431924866413	34.594223823389555	34.43221961629553	34.25811684760395	34.02084607032778	33.651549797186746	33.28357356600152	33.0838166195182	32.879204935218354	32.69059609709706	32.56209608615907	32.3102829714012	32.11206712928582	31.837038431470077	31.623100100974863	31.39822493791255	31.148477375068076	30.881464492425735	30.655696444464404	30.335244026421563	29.969654002784004	29.616519464430255	29.461068261079312	29.2292756867039	28.88521046408139	28.469379977502292	28.118457214636635	27.699062672345207	27.16911044255083	24.992265118308687
209108_HY55YBGXT_TCDM_1_F10_A04_2_3_i_GCCACA_S78_R1_001	31.163724752968513	31.397159050281182	31.52351373342238	31.56787027382721	31.604553801057808	35.14594241174142	35.14567788954282	35.152958325602526	35.15155065623471	35.162592354934574	35.14251670906344	35.0915739865318	35.08538598976402	35.0701694203926	35.035335679137376	34.959746357795716	34.82919694145039	34.66760028359023	34.544006025124006	34.40315496467507	34.249005821825136	34.06549518228431	33.841392770131606	33.60224974727848	33.370607751435124	33.21065477656521	33.026705525569625	32.870492315069306	32.71172595126342	32.50424310431288	32.29213812919245	32.05121659180439	31.845062431445054	31.64259358874837	31.393028578211876	31.11654726558356	30.870001593676143	30.56773801272791	30.2145891937541	29.882858961530715	29.663656753004034	29.401447254226863	29.030113001453003	28.578870378047085	28.19637151254821	27.753738011793203	27.225529243022528	24.945978117564696
209109_HY55YBGXT_TCDM_1_G10_A20_2_1_i_CATCTA_S79_R1_001	31.31957879555701	31.51092088242601	31.613125373378573	31.646451049187295	31.67373524992215	35.279449555153256	35.27617028334969	35.2828648507295	35.28882108819909	35.297682754843734	35.282106993389036	35.234860041784245	35.22622282921428	35.21606039811901	35.20897038171449	35.168521426045906	35.119594298703156	35.04693280499878	34.99325895288128	34.91851849321893	34.85251770944877	34.776059726910006	34.67475171577803	34.57069145071284	34.46045851297208	34.36423832552954	34.24798989978939	34.14513877617511	34.07470920092419	33.96302603593017	33.860635106280455	33.735098454630354	33.6209382759462	33.51172818945676	33.36584633144925	33.20393148797385	33.0228779808845	32.83829171664229	32.60258293700569	32.2814886495141	32.011918637588266	31.746337047604015	31.38313233939951	30.94073640241178	30.57085554052595	30.13220344998461	29.59049092850629	26.750432759038787
209110_HY55YBGXT_TCDM_1_H10_A04_2_2_o_AACAAG_S80_R1_001	31.130455986231322	31.3486509948763	31.461456846890005	31.50072140369034	31.532487131419256	35.04153032978421	35.03767981868232	35.04298128073179	35.041442146588395	35.0481532600676	35.01423344255795	34.93534903676728	34.925997197216944	34.90887918692767	34.88528075877568	34.81109775049089	34.720663323771234	34.58549197963364	34.485915584716246	34.38101422774206	34.26868046993499	34.14051433837824	33.98158960564428	33.81265328810474	33.58001112643912	33.42733774466474	33.31682488841568	33.199499938457905	33.053028697231724	32.927107398058254	32.77974641398032	32.58100824803722	32.369287724084785	32.17063529826744	31.91494986703882	31.67981682093297	31.48342923740615	31.223649802425435	30.932361627419716	30.633508660450723	30.397099866422238	30.12235976835973	29.754283341682427	29.315214788903624	28.942473843444812	28.505346251667397	27.98907889510876	24.809399118772994
209111_HY55YBGXT_TCDM_1_A11_A04_2_2_i_GCAGCC_S81_R1_001	31.326640083561287	31.522018205631326	31.62742597770088	31.66137501570701	31.689887163265897	35.31201625433755	35.31285914679529	35.31755690165963	35.326273234290575	35.3412385399248	35.3334583601158	35.2950807007984	35.28158430253632	35.27205460360343	35.26873861241869	35.2381523090511	35.20341301216931	35.150817640420655	35.11116333355886	35.05233688573514	35.000268907009676	34.93752726072185	34.863834506727436	34.78603399238331	34.68971385756885	34.608134146312	34.51426755197812	34.43634183465111	34.37872988596712	34.318398661400394	34.251077062813536	34.15935643854452	34.07044064804701	33.98441879838967	33.87354174016741	33.75294664993669	33.61811504417294	33.49027222662556	33.31047485307906	33.034558741796104	32.80865971188513	32.57920855705752	32.29030229648549	31.904859099070144	31.5975949700117	31.19354402674541	30.70683985858859	27.332292945378274
209112_HY55YBGXT_TCDM_1_B11_A20_2_2_o_ACTCTT_S82_R1_001	31.34945605454791	31.5528319246594	31.651650141473553	31.678982529644195	31.700597410033158	35.32897571703845	35.32902144640378	35.33592510974045	35.33961822398109	35.35172487288373	35.341799327510905	35.299773907064825	35.28973096291202	35.2817670334866	35.27550211043695	35.238786778544046	35.197018752917415	35.13708112670203	35.09889724036651	35.03493288948215	34.97885304333606	34.91097308211778	34.83844564015295	34.759171579119226	34.6672334924011	34.58254050157626	34.4728104826681	34.38101506622134	34.321589555412956	34.235744037499146	34.14825146016404	34.03558861114168	33.9325474478936	33.83426909164231	33.70860111865794	33.55902511143859	33.38487786047543	33.21287353838184	33.00113360689834	32.686761803357584	32.42102037189741	32.13776679975874	31.77765038777031	31.339489660282965	30.983582823569023	30.541307790318292	29.9890930115234	27.12034979487973
209113_HY55YBGXT_TCDM_1_C11_C17_2_1_i_TGCTAT_S83_R1_001	31.35234111484274	31.53997818087265	31.641950381269467	31.673733469103972	31.699783343010086	35.32632693321748	35.324630500103765	35.3304434967776	35.33779077701772	35.34917822964672	35.34195506487193	35.29854049256963	35.29173659096727	35.281658447482684	35.276725806568834	35.24244547035077	35.19568874393049	35.13268960716688	35.0883903185092	35.024763417511664	34.962216329137746	34.89501139811186	34.8108492421043	34.733846779982926	34.63589868237342	34.55028154103441	34.442796094521555	34.35613669013044	34.29013940177476	34.19261355515306	34.09628872955668	33.9790220638052	33.86166463306801	33.7640036887407	33.63481458990619	33.48149613643173	33.31177570712303	33.13343906431313	32.8990378427004	32.59849317203437	32.334294790784284	32.06757945771959	31.70310296738517	31.263115984569954	30.880690799062958	30.420642008845547	29.8564265889727	27.049109671396835
209114_HY55YBGXT_TCDM_1_D11_A03_2_3_i_AAGTGG_S84_R1_001	31.410731170025418	31.580516443291767	31.670973025184324	31.703499332852502	31.728448610412507	35.37965940376777	35.38131134391703	35.38833915605552	35.39745181860539	35.413317047165094	35.40887053631523	35.37832777319163	35.367584254160604	35.35781654984538	35.35629383404651	35.335673485341175	35.31087746983008	35.27293694569936	35.24039024942906	35.19065544026985	35.14603295724858	35.09921487663621	35.03052793504933	34.954847645012194	34.869658678582255	34.803379908932456	34.724703826593085	34.66126718174145	34.619773480313526	34.56950961009811	34.51709642210152	34.44879692187713	34.3802716410531	34.32355946996122	34.228878914177194	34.13928768943154	34.04103901243172	33.9264599339641	33.78568155969099	33.56258993864189	33.37846197884822	33.21973798561074	32.98934487019295	32.69730478898144	32.453489601928766	32.138668906941554	31.75233866533894	28.23285949913082
209115_HY55YBGXT_TCDM_1_E11_C14_2_3_i_CTCATA_S85_R1_001	31.2363833976939	31.475814254454257	31.584130377737427	31.61925946107654	31.64750076750004	35.23191119393605	35.22509373546007	35.232938529188154	35.2367629212583	35.24850058790626	35.22716506677924	35.1720608913585	35.159507579813265	35.14678986522625	35.13426840523904	35.09366158895662	35.041643094471965	34.964787612586065	34.901317380439664	34.83921737781804	34.77217046071809	34.675215910686276	34.53584280325072	34.418136350639585	34.28199519629503	34.19430846959879	34.07244453112424	33.9706443790698	33.88137646752991	33.77290929435813	33.64975745038569	33.487341578313305	33.31432624276816	33.162683057641765	32.95210652729078	32.74492978324035	32.540628989867045	32.28995575818591	31.99723810240178	31.673788348357057	31.3804248409811	31.053844078783115	30.623948990464868	30.131458975315777	29.714227086417935	29.211577649320716	28.62612886209329	25.55392113505232
209116_HY55YBGXT_TCDM_1_F11_C14_2_1_i_CCGACC_S86_R1_001	31.23715708465033	31.454335352572702	31.574257054627086	31.61772952286795	31.64758520718821	35.221695671197615	35.214588067375274	35.22051942065904	35.22365089314509	35.23578850351019	35.21781037037697	35.16954707952522	35.164298114844655	35.147743951838116	35.12453327588466	35.0617264329604	34.96044706798354	34.835079895597794	34.73303686772591	34.617295967199325	34.49756436905357	34.34465003623943	34.18799717878006	33.98210286282199	33.786569627388914	33.62658637954203	33.428440676632604	33.256260439942565	33.12314938623065	32.968533581683815	32.8089453862737	32.6174435783846	32.46926338029058	32.3172574454117	32.08445252486567	31.836764481575784	31.601571154529147	31.388295351518735	31.11443689348132	30.760070125982573	30.477800613750794	30.213098224249503	29.86036167430979	29.420804882692252	29.037698375145062	28.594789575662837	28.051166248976184	25.927881312813614
209117_HY55YBGXT_TCDM_1_G11_A20_2_3_o_GGCCAA_S87_R1_001	31.227969548030437	31.45520161842019	31.574588605088753	31.614623060598337	31.643466245676727	35.22737329956219	35.225430571849046	35.23323722297158	35.241467246719175	35.25386423956121	35.24030427093077	35.19306334891998	35.181268823668056	35.166840933283936	35.15305463585152	35.10509575951931	35.040994876860594	34.94984183749702	34.88757646174162	34.80422290970198	34.72796891824594	34.62971836509835	34.50586211277897	34.39294663410891	34.25045655439551	34.13750856310102	34.02275734135847	33.91745540614093	33.81333699343088	33.71791810880755	33.597304538116845	33.445151674935474	33.30911798839276	33.178971133670345	33.00771509620194	32.81144952930694	32.597479539482684	32.40061481136616	32.139870491116966	31.818592623743598	31.55988880525001	31.26152344238944	30.90999836413478	30.459505801810913	30.119804140171766	29.679298070544995	29.153088093152682	26.01016692595419
209118_HY55YBGXT_TCDM_1_H11_C14_2_2_i_AGACCA_S88_R1_001	31.327015172152763	31.50522334912884	31.604263541762638	31.634300320475308	31.65495865196182	35.25463406799455	35.25508738990665	35.260231927508336	35.25659041163771	35.26155460406234	35.246404488646405	35.19881913439295	35.19214069787421	35.180592007789016	35.17732948447549	35.145390957466674	35.11443732553768	35.05649883837039	35.01631498215846	34.95618458830003	34.89923940028537	34.8369984013586	34.75502289642945	34.68412153160803	34.61883763580359	34.551036128797705	34.44617141569408	34.36639989441994	34.315199979581216	34.24035386749205	34.16847364607275	34.09138644790347	34.00184895826848	33.93477978839167	33.8444274772094	33.741353391883784	33.61135159901492	33.48572857708464	33.32498406338787	33.08019626933871	32.89052568409153	32.71524330724543	32.4778619291767	32.15773199598597	31.900758545385727	31.578221872502123	31.17134752770854	27.621557256014203
209119_HY55YBGXT_TCDM_1_A12_C14_2_3_o_CGCGGA_S89_R1_001	31.34623595204688	31.52225916244256	31.626800253966834	31.663564390518943	31.690625414911082	35.307985941955735	35.30866160442355	35.31654069447897	35.32314766556904	35.33922140023462	35.33000056865825	35.29349835761851	35.28377284184675	35.27223269698614	35.2676123487185	35.237352812078505	35.193613409367686	35.1347044766859	35.08674932351247	35.024526306409825	34.96615797986188	34.901470438529444	34.8080905979213	34.713816961095404	34.633359307983525	34.55244710907094	34.42347954366191	34.321496589192904	34.255345514466896	34.18566564875148	34.099728249900934	33.99616530133683	33.89848358646665	33.802493439486256	33.671761700714654	33.527200079104425	33.358473210992265	33.20450899025843	33.01689879685624	32.733096443169586	32.47410878686156	32.2468740297586	31.952299917976127	31.58511005187229	31.26550425135507	30.869320367079055	30.39143514363825	27.5519561970675
209120_HY55YBGXT_TCDM_1_B12_C17_2_2_i_CCTGCT_S90_R1_001	31.277009590604106	31.50152595591708	31.6139030368324	31.653304068698418	31.68409259483133	35.293073386141245	35.28869123773942	35.29580961241873	35.30602973652573	35.320865960937866	35.30656897928763	35.26029149866058	35.24907960644249	35.2376416651395	35.22053562312868	35.17837942669965	35.12322601305944	35.04503104241307	34.97610885441742	34.91740152198315	34.8703895776207	34.78339257599272	34.65777741989639	34.53105052948172	34.35573091743463	34.249109722588294	34.145642820232524	34.05269051096491	33.97602413050842	33.88658722269473	33.80838228452966	33.6779507521988	33.53450762095122	33.41965517796221	33.21989243338601	33.05419375517866	32.922776720034186	32.73550826015395	32.48283336971478	32.201803095655	31.95489441478633	31.68496069451392	31.30901080778053	30.867210010350554	30.498730351706744	30.035663568334677	29.484175638501448	26.28250525323834
209121_HY55YBGXT_TCDM_1_C12_A03_2_3_o_GCGCTG_S91_R1_001	31.357732152712238	31.53473317987552	31.640014237494118	31.67583737779962	31.702538411789813	35.334983534640315	35.33525838289791	35.3442519765467	35.35228219422089	35.370091360728175	35.36612028806432	35.3344651064138	35.32515711012222	35.314330986300845	35.31062084750612	35.2822630632396	35.24620608824849	35.1930435874733	35.149509739290224	35.09011630239979	35.03205249737216	34.97229864134074	34.892406391863574	34.80405184907631	34.71910841601624	34.64911013056074	34.55949031647156	34.48286294535814	34.42498221616081	34.35369520818688	34.27730125484854	34.185037759064286	34.08684147029747	33.99688870104754	33.87963788194866	33.7527901996845	33.61388515261791	33.46315464722335	33.27963569316845	33.031074008391364	32.82540032529443	32.62425257064418	32.35246381086438	32.01573175352041	31.735989539715156	31.38840988765825	30.96056589348874	27.758478005625165
209122_HY55YBGXT_TCDM_1_D12_C17_2_3_i_GAACCT_S92_R1_001	31.292855246438545	31.50173406836932	31.61207959863665	31.64576485641032	31.67514017052652	35.27422062444096	35.2726494311374	35.280198506741804	35.28498605397557	35.29441554058357	35.28194347426966	35.23371126879921	35.2255598003764	35.20934209739978	35.19545350786356	35.14729906605233	35.08462510813435	35.0024613728923	34.93343798158361	34.862698034036725	34.76195282550276	34.669702102729346	34.546430660288166	34.4191751467835	34.26884562480835	34.16970491936582	34.076162952462035	33.98408698361257	33.889347088969465	33.784428604878315	33.67381157534723	33.53503675343214	33.37335239012424	33.24428479966612	33.04552149901883	32.86165061265517	32.71229148317708	32.50335436911752	32.226281839013794	31.943498762149503	31.729369852290684	31.477110175062528	31.116020685378274	30.675957729879173	30.305981997039346	29.840245522527702	29.29402378318855	26.20632450003478
209123_HY55YBGXT_TCDM_1_E12_A03_2_2_o_TTCGAG_S93_R1_001	31.330701514288346	31.5387001383087	31.641787105687147	31.67918194282577	31.705861133139457	35.32885108068576	35.32765152083499	35.339214993503106	35.344471261025646	35.36140511339434	35.35231451874907	35.31632709146301	35.3048837327207	35.29519730666831	35.28745481513116	35.255528201975864	35.21720009305868	35.15688813484474	35.10922928240103	35.043391688748095	34.97872001357027	34.90003512601854	34.79582472622159	34.69307456745167	34.56071912941806	34.473675386627065	34.37550661463678	34.28807923381056	34.207976196436576	34.113295545487006	34.01417873425982	33.88487131542043	33.73384128125312	33.59528256307482	33.40793263638301	33.21753674372648	33.040976538062374	32.816310428715894	32.55406603407192	32.24543397295644	31.962568204730356	31.661010940712366	31.26163055799355	30.810957501466085	30.420184572696883	29.95467314244722	29.400917146029947	26.58793373880931
