Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86
209136_HY5CNBGXT_TCDM_2_B02_C14_3_2_i_CGGTTA_S10_R1_001	0.000614503835557369	0.0009656488844472941	0.015432824898712212	0.0019664122737835807	0.00690000021068703	0.016170229501381053	3.5114504888992515e-05	5.2671757333488766e-05	0.0	0.0	0.00015801527200046632	0.0	6.14503835557369e-05	8.778626222248129e-06	8.778626222248129e-06	6.14503835557369e-05	1.7557252444496257e-05	0.00010534351466697753	0.00017557252444496256	0.00016679389822271446	0.0004564885635569027	0.00017557252444496256	0.00043893131111240644	0.0007988549862245796	0.0006847328453353541	0.00028969466533418825	0.0013255725595594675	0.001983969526228077	0.0012026717924479937	0.0014660305791154376	0.00136068706444846	0.001975190900005829	0.0014133588217819489	0.0013255725595594675	0.002510687099562965	0.0005881679568906246	0.0011412214088922568	0.001703053487116137	0.0017996183755608665	0.002054198536006062	0.0018698473853388513	0.0019664122737835807	0.0011236641564477605	0.002115648919561799	0.002054198536006062	0.002510687099562965	0.0015625954675601668	0.002493129847118469
209137_HY5CNBGXT_TCDM_2_C02_X4_32_3_i_TTAACT_S11_R1_001	0.0004779746303015602	0.0008165399934318319	0.01535493499843762	0.002330126322720106	0.0070700414065439105	0.016749027670150504	3.9831219191796677e-05	3.9831219191796677e-05	0.0	1.9915609595898338e-05	0.0002389873151507801	0.0	4.978902398974585e-05	2.987341439384751e-05	0.0	7.966243838359335e-05	1.9915609595898338e-05	6.970463358564419e-05	8.962024318154253e-05	0.00017924048636308506	0.0004281856063118143	0.00021907170555488173	0.0005377214590892552	0.0008165399934318319	0.0009161180414113238	0.0002987341439384751	0.0014339238909046805	0.0019616875451959866	0.0011551053565621039	0.0014837129148944264	0.0013741770621169855	0.0020612655931754784	0.0017326580348431557	0.001115274137370307	0.0027881853434257677	0.0005576370686851535	0.0011451475517641546	0.0019816031547918852	0.0017227002300452064	0.001762531449237003	0.0014637973052985282	0.0022006748603467666	0.0013841348669149348	0.00228033729873036	0.0021907170555488173	0.0023599997371139534	0.0013741770621169855	0.002589029247466784
209138_HY5CNBGXT_TCDM_2_D02_X4_32_3_o_ATGAAC_S12_R1_001	0.00046645855151932077	0.0010821838395248242	0.014665456859767447	0.00223900104729274	0.006194569564176581	0.016755191170574002	7.463336824309132e-05	7.463336824309132e-05	3.731668412154566e-05	1.865834206077283e-05	0.00026121678885081967	9.329171030386415e-06	1.865834206077283e-05	0.0	0.0	2.798751309115925e-05	3.731668412154566e-05	5.59750261823185e-05	0.00013060839442540983	0.00019591259163811474	0.0003918251832762295	0.00014926673648618264	0.0005970669459447306	0.0007463336824309133	0.001007550471281733	0.00019591259163811474	0.0015113257069225994	0.0021177218238977165	0.0010915130105552107	0.0014646798517706672	0.001697909127530328	0.0021363801659584894	0.0015579715620745315	0.0012221214049806205	0.002668142914690515	0.0006437128010966627	0.0010821838395248242	0.001772542495773419	0.001660592443408782	0.001903150890198829	0.0015766299041353041	0.0021083926528673302	0.0010448671554032787	0.001903150890198829	0.002192355192140808	0.002425584467900468	0.001501996535892213	0.0020897343108065573
209139_HY5CNBGXT_TCDM_2_E02_A04_3_2_o_CCTAAG_S13_R1_001	0.00041835202769251363	0.0007769394800003826	0.01541926044923836	0.0026894058923090164	0.006753397018464864	0.014881379270776556	0.00017929372615393442	0.0	0.0	2.98822876923224e-05	0.0002390583015385792	0.0	2.98822876923224e-05	0.0	0.0	2.98822876923224e-05	2.98822876923224e-05	2.98822876923224e-05	5.97645753846448e-05	0.00020917601384625681	0.0003884697400001913	8.964686307696721e-05	0.0004781166030771584	0.0006872926169234153	0.0005976457538464481	5.97645753846448e-05	0.0009861154938466394	0.0013745852338468306	0.0006872926169234153	0.0009861154938466394	0.0010757623569236066	0.0015538789600007652	0.0013447029461545082	0.0008665863430773498	0.0016734081107700545	0.0003884697400001913	0.0009562332061543168	0.0011952915076928962	0.0013447029461545082	0.0014941143846161201	0.001045880069231284	0.001255056083077541	0.001045880069231284	0.0013148206584621858	0.0015837612476930875	0.0022710538646165024	0.001045880069231284	0.0015538789600007652
209140_HY5CNBGXT_TCDM_2_F02_X4_32_1_i_CCGACC_S14_R1_001	0.0003786581533094302	0.0011359744599282906	0.014662485158704048	0.002292985483929327	0.006142676709241867	0.016177117771941765	4.207312814549224e-05	2.103656407274612e-05	0.0	2.103656407274612e-05	0.00025243876887295343	1.051828203637306e-05	3.155484610911918e-05	1.051828203637306e-05	0.0	5.2591410181865306e-05	2.103656407274612e-05	8.414625629098448e-05	0.00015777423054559592	0.00017881079461834202	0.0004943592557095338	0.00016829251258196896	0.0005259141018186531	0.0005890237940368914	0.0007257614605097412	0.00028399361498207266	0.0012621938443647673	0.0019038090485835242	0.0011044196138191714	0.0011464927419646636	0.0013463401006557517	0.0018932907665471508	0.0014725594850922286	0.0011254561778919175	0.0025349059707659074	0.0005048775377459069	0.001220120716219275	0.001861735920438032	0.0016198154336014511	0.0021036564072746122	0.0015882605874923323	0.001872254202474405	0.0012096024341829018	0.0020721015611654932	0.0021983209456019697	0.0023140220480020735	0.0014935960491649746	0.002650607073166011
209141_HY5CNBGXT_TCDM_2_G02_A04_3_2_i_GGCTGC_S15_R1_001	0.0005770032162586684	0.0009830425165888424	0.015066195091198564	0.00226527188605255	0.005791402652077746	0.016476647397608644	0.0	2.1370489491061793e-05	0.0	1.0685244745530896e-05	0.00022439013965614883	1.0685244745530896e-05	1.0685244745530896e-05	3.205573423659269e-05	1.0685244745530896e-05	4.2740978982123585e-05	0.0	6.411146847318538e-05	0.00012822293694637077	0.00018164916067402523	0.00036329832134805045	0.00016027867118296343	0.00045946552405782854	0.0007265966426961009	0.0007693376216782246	0.0002885016081293342	0.0012715441247181766	0.001880603075213438	0.0011112654535352132	0.0012501736352271149	0.001357026082682424	0.0019981407674142778	0.0013677113274279547	0.0012181179009905223	0.002468291536217637	0.0004915212582944212	0.000940301537606719	0.0014852490196287946	0.0016241572013206962	0.001966085033177685	0.0012501736352271149	0.0019233440541955615	0.0010792097192986207	0.0019340292989410922	0.0019767702779232158	0.002254586641307019	0.0013249703484458312	0.0024148653124899827
209142_HY5CNBGXT_TCDM_2_H02_A04_3_1_o_TACCTT_S16_R1_001	0.0005069140256915292	0.0010326026449271892	0.014794379712775002	0.002121529070486771	0.00709679635968141	0.016765712034908727	0.00011264756126478429	9.387296772065357e-05	0.0	3.754918708826143e-05	0.0002816189031619607	1.8774593544130715e-05	1.8774593544130715e-05	0.0	0.0	4.6936483860326784e-05	5.6323780632392145e-05	9.387296772065357e-05	0.00020652052898543786	0.0002722316063898954	0.0004224283547429411	0.00016897134189717644	0.00052568861923566	0.0009575042707506665	0.0008448567094858822	0.00026284430961783	0.0015395166706187186	0.0019243958382733981	0.0012485104706846926	0.0014550309996701305	0.001501967483530457	0.0020933671801705747	0.001595840451251111	0.0013329961416332808	0.002834963625163738	0.0004975267289194639	0.0011264756126478429	0.0017178753092879603	0.0019619450253616595	0.0019901069156778558	0.0016146150447952413	0.0018868466511851368	0.0012485104706846926	0.002074592586626444	0.0020839798833985094	0.0025439574252297116	0.0013893199222656729	0.0024406971607369926
209143_HY5CNBGXT_TCDM_2_A03_C14_3_3_o_TCTTAA_S17_R1_001	0.0003127255655299809	0.0007427232181337047	0.014659010884217855	0.0022086243065554904	0.0068799624416595795	0.017121724712766455	3.909069569124761e-05	1.9545347845623806e-05	0.0	2.9318021768435713e-05	0.00015636278276499044	0.0	3.909069569124761e-05	9.772673922811903e-06	0.0	8.795406530530712e-05	3.909069569124761e-05	6.840871745968332e-05	4.886336961405952e-05	0.00012704476099655474	0.000302952891607169	0.00018568080453342618	0.0003909069569124762	0.0006938598485196451	0.0009284040226671308	0.00018568080453342618	0.0013486290013480426	0.0018861260671026974	0.0010749941315093094	0.0011629481968146165	0.0011629481968146165	0.0016320365451095878	0.0014756737623445974	0.0010261307618952497	0.0024627138285485996	0.0006352238049827737	0.001114084827200557	0.0019447621106395687	0.0017688539800289544	0.001622263871186776	0.001690672588646459	0.001934989436716757	0.0012997656317339833	0.001934989436716757	0.0019447621106395687	0.0022770330240151735	0.0013584016752708546	0.0024431684807029756
209144_HY5CNBGXT_TCDM_2_B03_C14_3_1_i_GTCAGG_S18_R1_001	0.0006651576322807046	0.0008465642592663513	0.01398846656978209	0.0022171921076023487	0.005563136560893166	0.015540501045103735	4.0312583774588155e-05	4.0312583774588155e-05	2.0156291887294077e-05	1.0078145943647039e-05	0.0002821880864221171	1.0078145943647039e-05	2.0156291887294077e-05	1.0078145943647039e-05	1.0078145943647039e-05	0.00011085960538011742	4.0312583774588155e-05	6.0468875661882236e-05	8.062516754917631e-05	0.00017132848104199966	0.00041320398368952866	9.070331349282335e-05	0.0005542980269005872	0.0008465642592663513	0.0009171112808718805	0.00017132848104199966	0.001541956329377997	0.0020257073346730547	0.0012396119510685857	0.0014310967239978794	0.0015016437456034089	0.002297817275151525	0.0014512530158851736	0.0011791430754067036	0.0026908649669537595	0.0006752357782243517	0.0010985179078575272	0.0018644569995747023	0.0017032066644763495	0.0017435192482509378	0.0016628940807017615	0.0022171921076023487	0.001290002680786821	0.001834222561743761	0.0021869576697714074	0.0026707086750664653	0.0015318781834343501	0.0020760980643912902
209145_HY5CNBGXT_TCDM_2_C03_A04_3_3_o_ATACTG_S19_R1_001	0.0001462376346940014	0.0013892575295930134	0.015208714008176145	0.0025591586071450245	0.007531238186741072	0.017987229067362172	0.0	0.0	7.31188173470007e-05	0.0	0.0003290346780615031	0.0	3.655940867350035e-05	0.0	0.0	7.31188173470007e-05	7.31188173470007e-05	3.655940867350035e-05	7.31188173470007e-05	0.00021935645204100213	0.0002924752693880028	0.00018279704336750176	0.0005849505387760056	0.0009871040341845095	0.0008408663994905081	0.0003290346780615031	0.0018645298423485177	0.002412920972451023	0.0013892575295930134	0.0019010892510220182	0.0012795793035725123	0.002376361563777523	0.0019376486596955186	0.0015354951642870148	0.00314410914592103	0.0006580693561230063	0.0009871040341845095	0.001754851616328017	0.0019376486596955186	0.001754851616328017	0.001645173390307516	0.002303242746430522	0.0012064604862255116	0.001645173390307516	0.002412920972451023	0.002741955650512526	0.001352698120919513	0.0020473268857160195
209146_HY5CNBGXT_TCDM_2_D03_A27_3_3_i_TATGTC_S20_R1_001	0.0004552793901156469	0.0008511745119553398	0.014826272312896502	0.002315986462762204	0.006651038046906841	0.01571703633703581	0.0	5.938426827595395e-05	1.979475609198465e-05	9.897378045992325e-06	0.0002771265852877851	9.897378045992325e-06	4.948689022996162e-05	2.9692134137976974e-05	9.897378045992325e-06	6.928164632194627e-05	9.897378045992325e-06	0.00010887115850591555	0.00013856329264389254	0.00020784493896583878	0.00038599774379370063	9.897378045992324e-05	0.0005641505486215625	0.0009501482924152632	0.0008709692680473244	0.0002474344511498081	0.0013559407923009483	0.002048757255520411	0.001128301097243125	0.0015142988410368255	0.0014252224386228946	0.00195968085310648	0.0017518359141406414	0.0012371722557490406	0.002632702560233958	0.0005047662803456085	0.0010887115850591557	0.0018903992067845338	0.0019794756091984647	0.0018013228043706028	0.0016429647556347256	0.002028962499428426	0.0012074801216110636	0.0018903992067845338	0.0019101939628765185	0.0024248576212681193	0.001464811950806864	0.0022961917066702192
209147_HY5CNBGXT_TCDM_2_E03_C14_3_3_i_GAGTCC_S21_R1_001	0.0	0.002187689143957238	0.018230742866310316	0.002187689143957238	0.0029169188586096505	0.015313824007700665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003646148573262063	0.0003646148573262063	0.0003646148573262063	0.0	0.0003646148573262063	0.0007292297146524126	0.0003646148573262063	0.0003646148573262063	0.0007292297146524126	0.0003646148573262063	0.001093844571978619	0.0007292297146524126	0.0007292297146524126	0.0003646148573262063	0.0003646148573262063	0.002187689143957238	0.0007292297146524126	0.0007292297146524126	0.001093844571978619	0.0007292297146524126	0.002187689143957238	0.001093844571978619	0.001093844571978619	0.0007292297146524126	0.0007292297146524126	0.0014584594293048253	0.0014584594293048253	0.0007292297146524126	0.0007292297146524126
209148_HY5CNBGXT_TCDM_2_F03_A03_3_1_i_GGAGGT_S22_R1_001	0.0005421089372079388	0.000875714437028209	0.013177417242900667	0.001709728186578884	0.007089116871180738	0.01622156742876063	0.0	8.34013749550675e-05	4.170068747753375e-05	0.0	0.00010425171869383437	0.0	4.170068747753375e-05	2.0850343738766877e-05	0.0	2.0850343738766877e-05	4.170068747753375e-05	0.0001876530936489019	6.255103121630063e-05	0.00012510206243260125	0.0004795579059916382	0.00022935378112643565	0.0003544558435590369	0.0005838096246854726	0.0007297620308568407	0.0002502041248652025	0.0011050682181546446	0.0018348302490114852	0.0012718709680647796	0.001355272343019847	0.001209319936848479	0.0019599323114440864	0.001751428874056418	0.0013135716555423133	0.0025437419361295593	0.0007714627183343745	0.001188469593109712	0.0017722792177951845	0.001688877842840117	0.00166802749910135	0.0015220750929299822	0.0021267350613542214	0.001188469593109712	0.001709728186578884	0.0022935378112643565	0.0023352384987418906	0.0013969730304973808	0.0019182316239665527
209149_HY5CNBGXT_TCDM_2_G03_A03_3_3_i_CACACT_S23_R1_001	0.0005218222031333417	0.0007626632199641146	0.014932143043507928	0.0024886905072513217	0.006261866437600099	0.01778209507600541	4.014016947179551e-05	0.0	0.0	4.014016947179551e-05	0.00014049059315128428	2.0070084735897755e-05	0.0	0.0	0.0	4.014016947179551e-05	2.0070084735897755e-05	6.021025420769327e-05	0.00012042050841538653	0.00016056067788718204	0.0003612615252461596	0.00028098118630256856	0.0005017521183974438	0.0006021025420769326	0.0010035042367948876	0.00020070084735897755	0.001404905931512843	0.0020872888125333666	0.001143994829946172	0.0012443452536256608	0.0015052563551923317	0.0021876392362128556	0.0015855366941359226	0.0009232238978512967	0.0031510033035359476	0.0007425931352282169	0.0013246255925692518	0.0017260272872872068	0.0016658170330795135	0.0020270785583256733	0.0015855366941359226	0.0020872888125333666	0.0014450461009846384	0.0020070084735897753	0.002448550337779526	0.002528830676723117	0.0012844854230974563	0.0022478494904205485
209150_HY5CNBGXT_TCDM_2_H03_X4_32_1_o_CCGCAA_S24_R1_001	0.0004367801554443602	0.0010064934016761344	0.014926487051272483	0.0017091397386953225	0.0062098743839263375	0.015970961336030737	3.798088308211828e-05	7.596176616423656e-05	3.798088308211828e-05	1.899044154105914e-05	0.0002943518438864166	1.899044154105914e-05	4.7476103852647847e-05	9.49522077052957e-06	9.49522077052957e-06	3.798088308211828e-05	2.8485662311588707e-05	7.596176616423656e-05	0.00013293309078741397	0.00019939963618112095	0.0005222371423791263	0.0002563709608042984	0.0005792084670023037	0.0008450746485771316	0.0007691128824128951	0.00028485662311588707	0.0015097401025142014	0.0020224820241227983	0.0011869025963161962	0.0014907496609731423	0.0014717592194320834	0.0020984437902870348	0.0016426731933016155	0.0012248834793983144	0.002734623581912516	0.0005697132462317741	0.0011584169340046074	0.001804091946400618	0.0018420728294827366	0.00197500592027015	0.0017851015048595592	0.00197500592027015	0.0013957974532678467	0.001899044154105914	0.0018515680502532658	0.002753614023453575	0.0017091397386953225	0.002335824309550274
209151_HY5CNBGXT_TCDM_2_A04_A04_3_3_i_TTTATG_S25_R1_001	0.000666960850479635	0.0010635321669810395	0.015592463126077954	0.002036934489302669	0.0076970887339136256	0.01681822901344593	5.4077906795646076e-05	3.605193786376406e-05	3.605193786376406e-05	2.7038953397823038e-05	0.0002072986427166433	0.0	9.012984465941014e-06	1.802596893188203e-05	0.0	6.309089126158708e-05	9.012984465941014e-06	4.5064922329705064e-05	9.012984465941013e-05	0.0001982856582507023	0.0003334804252398175	0.00017124670485287925	0.0004867011611608147	0.000730051741741222	0.0009012984465941012	0.00024335058058040735	0.0012798437941636239	0.001910752706779495	0.0010274802291172756	0.001342934685425211	0.0013158957320273878	0.0018927267378476128	0.0013789866232889751	0.0012167529029020368	0.0024335058058040735	0.0004596622077629917	0.0009824153067875703	0.0016313501883353234	0.0016674021261990875	0.0019197656912454358	0.001360960654357093	0.0018927267378476128	0.001306882747561447	0.002036934489302669	0.002244233132019312	0.002325349992212781	0.001469116467948385	0.0024695577436678376
209152_HY5CNBGXT_TCDM_2_B04_X4_32_2_o_AACGCC_S26_R1_001	0.0	0.0	0.014122584029374975	0.002017512004196425	0.010087560020982125	0.010087560020982125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010087560020982124	0.0010087560020982124	0.0010087560020982124	0.0010087560020982124	0.0	0.002017512004196425	0.002017512004196425	0.0010087560020982124	0.0030262680062946375	0.002017512004196425	0.002017512004196425	0.002017512004196425	0.0010087560020982124	0.005043780010491062	0.002017512004196425	0.00403502400839285	0.005043780010491062	0.0010087560020982124	0.005043780010491062	0.002017512004196425	0.002017512004196425	0.005043780010491062	0.0030262680062946375	0.0030262680062946375	0.002017512004196425	0.002017512004196425	0.002017512004196425
209153_HY5CNBGXT_TCDM_2_C04_A27_3_1_o_CAAGCA_S27_R1_001	0.00028263874547589584	0.001111712398871857	0.014188465022889968	0.0018277305540774593	0.00646300597988215	0.01595966782787225	0.0	1.8842583031726386e-05	3.768516606345277e-05	2.8263874547589583e-05	0.00023553228789657983	0.0	6.594904061104236e-05	9.421291515863193e-06	0.0	2.8263874547589583e-05	9.421291515863193e-06	6.594904061104236e-05	0.00011305549819035833	0.00020726841334899027	0.0005087497418566125	0.0001601619557696743	0.00047106457579315967	0.000725439446721466	0.0009515504431021826	0.00028263874547589584	0.0016769898898236484	0.002157475757132671	0.0012436104800939416	0.0015450918086015637	0.0013566659782842999	0.002232846089259577	0.001554513100117427	0.0013566659782842999	0.0029582855359810427	0.0004899071588248861	0.00112113369038772	0.0016769898898236484	0.0015450918086015637	0.0018842583031726387	0.0015262492255698375	0.0024024293365451145	0.001215346605546352	0.0020444202589423133	0.002336480295934072	0.002807544871727232	0.0014791427679905214	0.0021103692995533556
209154_HY5CNBGXT_TCDM_2_D04_A27_3_3_o_GCTCGA_S28_R1_001	0.0006573619022816065	0.0008893719854398205	0.015351333835635162	0.002648781782722944	0.006186935550885708	0.01585402234914463	3.866834719303568e-05	3.866834719303568e-05	1.933417359651784e-05	2.9001260394776758e-05	0.00017400756236866054	9.66708679825892e-06	9.66708679825892e-06	9.66708679825892e-06	0.0	6.766960758781244e-05	9.66708679825892e-06	6.766960758781244e-05	0.00010633795478084812	0.00017400756236866054	0.00042535181912339246	0.00012567212837736596	0.00042535181912339246	0.0006863631626763833	0.0008217023778520081	0.00019334173596517837	0.001421061759344061	0.0017400756236866052	0.0011503833289928113	0.001334057978159731	0.0012760554573701772	0.001904416099257007	0.001556400974519686	0.0011697175025893293	0.0025714450883368724	0.0004930214267112048	0.00107304663460674	0.0016917401896953108	0.001778743970879641	0.0016240705821074985	0.0013437250649579898	0.0018850819256604893	0.0014693971933353556	0.0018754148388622303	0.002107424922020444	0.0025521109147403544	0.0015757351481162037	0.002378103352371694
209155_HY5CNBGXT_TCDM_2_E04_A27_3_2_o_GCGAAT_S29_R1_001	0.000466009881980587	0.00078739600748444	0.015265840961433023	0.0022175642659765867	0.006283098753600328	0.015892543906165537	3.213861255038531e-05	1.6069306275192655e-05	1.6069306275192655e-05	8.034653137596327e-06	0.0001767623690271192	0.0	2.410395941278898e-05	1.6069306275192655e-05	1.6069306275192655e-05	4.017326568798164e-05	4.820791882557796e-05	7.231187823836695e-05	0.00010445049078875227	0.0002169356347151008	0.00044994057570539435	0.00013658910333913757	0.0004740445351181833	0.0007150841292460731	0.0007954306606220364	0.0002410395941278898	0.001349821727116183	0.001839935568509559	0.0011168167861258895	0.0014301682584921462	0.0012935791551530087	0.002032767243811871	0.0016471038932072473	0.0011409207455386784	0.002546985044618036	0.0005222524539437612	0.0010445049078875225	0.0017595890371335954	0.001767623690271192	0.0018479702216471553	0.0016310345869320543	0.0020247325906742747	0.0012453712363274308	0.002040801896949467	0.0020809751626374487	0.0023139801036277424	0.0014864108304553207	0.002378257328728513
209156_HY5CNBGXT_TCDM_2_F04_X5_66_3_o_TGGATT_S30_R1_001	0.0005352232801977303	0.0009130279485725989	0.01412044948051071	0.0020307000925149183	0.006092100277544754	0.016796565881499362	1.5741861182286185e-05	3.148372236457237e-05	0.0	2.361279177342928e-05	0.00014954768123171878	0.0	3.935465295571547e-05	7.870930591143093e-06	0.0	5.509651413800165e-05	2.361279177342928e-05	5.509651413800165e-05	7.870930591143093e-05	0.00012593488945828948	0.0004643849048774426	0.00017316047300514807	0.0003778046683748685	0.0008500605038434542	0.0008107058508877387	0.0002754825706900083	0.0014797349511349017	0.0020543128842883474	0.0012357361028094657	0.0015977989100020482	0.0013695419228588982	0.002117280329017492	0.001511218673499474	0.001267219825174038	0.0027233419845355106	0.000669029100247163	0.0011334140051246055	0.0018417977583274838	0.0017158628688691943	0.0018339268277363407	0.0017001210076869084	0.0023927628997075004	0.0012750907557651813	0.002022829161923775	0.002164505912564351	0.0024714722056189313	0.0016292826323666201	0.002361279177342928
209157_HY5CNBGXT_TCDM_2_G04_C17_3_1_i_ACCTAC_S31_R1_001	0.0002544990431744902	0.0009816391665301764	0.014651873485617079	0.0019450998299764607	0.005980727514600519	0.017415005954368686	5.4535509251676465e-05	7.271401233556862e-05	1.8178503083892156e-05	1.8178503083892156e-05	0.0001636065277550294	2.7267754625838232e-05	1.8178503083892156e-05	1.8178503083892156e-05	0.0	8.18032638775147e-05	2.7267754625838232e-05	9.089251541946078e-05	0.00013633877312919118	0.00019087428238086763	0.0004271948224714656	0.00019996353392281373	0.0005726228471426029	0.0008998359026526617	0.0007907648841493088	0.0002454097916325441	0.0013815662343758038	0.0021268848608153824	0.001054353178865745	0.0013724769828338578	0.0016996900383439168	0.002090527854647598	0.0015724405167566713	0.0010725316819496372	0.002808578726461338	0.0006362476079362255	0.0011361564427432597	0.0017633147991375393	0.0017269577929697548	0.0021450633638992744	0.0018269395599311616	0.002208688124692897	0.001281584467414397	0.0022904913885704115	0.0024268301616996025	0.0026267936956224165	0.00164515452909224	0.0026177044440804705
209158_HY5CNBGXT_TCDM_2_H04_C17_3_1_o_CGAAGG_S32_R1_001	0.0004582805057640947	0.0009452035431384452	0.014120768083856167	0.002062262275938426	0.006129501764594767	0.016455134410092023	2.864253161025592e-05	1.432126580512796e-05	0.0	2.1481898707691938e-05	0.00019333708836922743	7.16063290256398e-06	3.5803164512819894e-05	3.5803164512819894e-05	7.16063290256398e-06	3.5803164512819894e-05	2.864253161025592e-05	5.728506322051184e-05	8.592759483076775e-05	0.00018617645546666344	0.000350871012225635	0.00014321265805127957	0.00047976240447178664	0.0007661877205743458	0.0009094003786256254	0.0002148189870769194	0.0014392872134153596	0.001990655946912786	0.0010454524037743409	0.001446447846317924	0.0012889139224615163	0.0020336197443281702	0.0014965722766358718	0.0013175564540717723	0.0026565948068512364	0.0006444569612307581	0.000981006707651265	0.0016469455675897152	0.001682748732102535	0.0017471944282256109	0.0018188007572512508	0.002040780377230734	0.0012101469605333124	0.0019763346811076583	0.0021410292378666296	0.002420293921066625	0.0015395360740512556	0.0022054749339897057
209159_HY5CNBGXT_TCDM_2_A05_C17_3_2_i_AGATAG_S33_R1_001	0.0006282956965171856	0.0009329239130103665	0.014317526175179502	0.0021323975154522662	0.006892213398158218	0.017249572758926367	3.807852706164761e-05	5.7117790592471415e-05	0.0	2.8558895296235707e-05	0.00022847116236988566	0.0	0.0	9.519631765411903e-06	0.0	0.00010471594941953094	9.519631765411903e-06	3.807852706164761e-05	0.00010471594941953094	0.00020943189883906188	0.000390304902381888	0.00013327484471576664	0.0006092564329863618	0.000780609804763776	0.0010852380212569568	0.00021895153060447374	0.0012946699200960187	0.002179995674279326	0.001075718389491545	0.0014850625554042568	0.0014469840283426092	0.0022180742013409734	0.0015326607142313162	0.0014469840283426092	0.0027511735802040397	0.0006568545918134213	0.0009519631765411903	0.001970563775440264	0.0018563281942553212	0.0017896907718974377	0.00175161224483579	0.002275191991933445	0.0010852380212569568	0.0020657600930943827	0.0024560649954762713	0.0026178987354882736	0.0017420926130703783	0.0021704760425139136
209160_HY5CNBGXT_TCDM_2_B05_C17_3_2_o_TTGGTA_S34_R1_001	0.0005701438822457931	0.001066720811943742	0.014216813579870905	0.0023357507433940557	0.0065474587767581395	0.017692852087756547	1.8391738136961066e-05	0.0	1.8391738136961066e-05	2.75876072054416e-05	0.00022989672671201332	0.0	4.5979345342402666e-05	0.0	0.0	6.437108347936373e-05	2.75876072054416e-05	4.5979345342402666e-05	5.51752144108832e-05	0.0001655256432326496	0.00043220584621858507	0.0001103504288217664	0.0004965769296979488	0.0008276282161632481	0.0009471745140534949	0.00021150498857505225	0.001480534920025366	0.002087462278545081	0.0011402877644915862	0.0015081225272308074	0.0014345555746829632	0.0019863077187917953	0.00155410187257321	0.0011954629789024693	0.002657606160790874	0.0005977314894512346	0.0009287827759165339	0.0016092770869840932	0.0015632977416416905	0.001811586206490665	0.0016000812179156128	0.002151833362024445	0.0013517927530666384	0.0021610292310929253	0.0023357507433940557	0.0023357507433940557	0.0014161638365460022	0.0024093176959419
209161_HY5CNBGXT_TCDM_2_C05_X5_66_2_i_GTTACC_S35_R1_001	0.0005562576100510982	0.0010727825336699752	0.014840158382434656	0.0023044958130688355	0.006555893261316515	0.016409599496507398	1.986634321611065e-05	0.0	1.986634321611065e-05	1.986634321611065e-05	0.0002781288050255491	9.933171608055324e-06	1.986634321611065e-05	9.933171608055324e-06	9.933171608055324e-06	6.953220125638727e-05	0.0	3.97326864322213e-05	9.933171608055324e-05	0.00019866343216110648	0.00045692589397054495	0.00020859660376916186	0.0005860571248752643	0.0008045869002524814	0.0009833839891974772	0.00021852977537721715	0.001311178652263303	0.001986634321611065	0.0010131835040216432	0.0012615127942230263	0.001370777681911635	0.0019965674932191204	0.0014899757412082987	0.0012118469361827497	0.0028210207366877126	0.0005661907816591535	0.0010727825336699752	0.0019171021203546778	0.0017780377178419034	0.0020958992092996735	0.0016290401437210735	0.0021753645821641163	0.0013509113386955243	0.0022349636118124483	0.0024336270439735547	0.002602490961310495	0.0014502430547760775	0.002622357304526606
209162_HY5CNBGXT_TCDM_2_D05_X5_66_1_i_CGCAAC_S36_R1_001	0.00039350447779988275	0.0010868218910663426	0.014672095529395628	0.0021736437821326853	0.006520931346398057	0.015983777122061903	1.873830846666108e-05	3.747661693332216e-05	1.873830846666108e-05	2.810746269999162e-05	0.0001405373134999581	0.0	9.36915423333054e-06	9.36915423333054e-06	0.0	1.873830846666108e-05	0.0	8.432238809997487e-05	3.747661693332216e-05	0.0001592756219666192	0.0002810746269999162	0.00010306069656663596	0.0004497194031998659	0.0008994388063997318	0.0006652099505664684	0.0002810746269999162	0.0013023124384329452	0.001873830846666108	0.001021237811433029	0.0014896955230995562	0.0013116815926662757	0.001817615921266125	0.001592756219666192	0.001143036816466326	0.0026046248768658905	0.0004028736320332133	0.0010868218910663426	0.0015552796027328698	0.0017051860704661585	0.0017426626873994807	0.0015178029857995476	0.0018550925381994473	0.0010493452741330205	0.0019487840805327524	0.002089321394032711	0.0024734567175992627	0.0014241114434662423	0.00241724179219928
