209139_HY5CNBGXT_TCDM_2_E02_A04_3_2_o_CCTAAG_S13_trim1	8.0	11.0	24.0	43.5	69.5	111.0	163.0	239.0	349.5	480.0	639.5	832.5	1012.0	1163.5	1314.0	1469.0	1595.0	1725.0	1937.5	2187.0	2611.5	3217.5	4097.0	5560.5	7707.0	11165.0	16764.5	24624.0	35946.5	47112.5	60934.0	84281.5	109915.5	129250.5	139951.0	141815.5	139071.0	137584.0	135549.5	127326.0	115156.0	101986.5	87360.5	76787.0	67774.0	56700.5	47173.5	41196.0	37509.0	32719.5	28191.5	23880.0	19407.0	16579.0	15269.5	15603.0	18092.5	20138.5	20888.5	18466.5	12726.5	8205.0	5094.0	2874.5	1842.5	1382.0	1007.0	784.0	626.5	474.0	342.5	253.5	176.5	112.5	76.0	48.5	37.0	35.0	29.0	19.5	17.0	18.5	17.0	12.0	9.0	5.5	2.0	1.0	1.5	1.0	1.0	2.0	4.0	7.5	16.5	21.5	10.5	1.0	0.0	0.0	0.0
209140_HY5CNBGXT_TCDM_2_F02_X4_32_1_i_CCGACC_S14_trim1	39.0	31.5	26.0	36.5	53.5	74.0	112.0	166.0	244.0	345.5	492.5	648.0	793.5	936.5	1065.5	1239.5	1397.0	1581.5	1930.0	2679.0	3637.0	4486.5	6145.5	9536.5	15622.5	27096.0	44528.0	65094.0	92356.0	113982.5	136786.0	184241.0	236998.5	276029.5	304628.0	316559.5	316102.0	325149.5	339828.0	339590.0	322598.5	288881.0	248616.0	225880.5	202581.5	168251.0	142730.5	126649.0	110418.0	90380.0	77193.5	69981.5	64317.5	63977.0	67134.0	62078.0	50193.5	43425.0	35080.0	23815.0	14822.0	9399.5	6562.5	4747.5	3584.0	2818.5	2187.5	1833.0	1320.0	869.5	650.0	503.0	433.0	334.5	240.0	169.0	120.5	89.0	68.5	56.0	38.5	19.5	10.5	10.0	9.0	9.5	11.0	10.5	8.0	6.5	6.5	7.5	8.0	6.0	25.5	55.0	38.0	11.5	15.5	29.5	39.0
209141_HY5CNBGXT_TCDM_2_G02_A04_3_2_i_GGCTGC_S15_trim1	12.0	13.0	24.5	37.0	40.5	46.0	57.5	78.5	113.5	151.5	186.0	268.5	381.5	534.5	742.5	972.5	1259.0	1696.5	2453.0	4009.5	6059.5	8005.5	11291.0	17106.5	26491.5	41917.5	64271.5	92564.5	128887.0	157467.5	187881.5	242737.0	306105.5	355638.5	382122.0	380608.5	365949.5	353084.0	333629.0	301950.0	265799.5	232681.5	204102.5	188223.0	169426.0	144891.5	130682.0	123379.5	110737.5	89160.5	72944.5	60852.5	48165.0	39440.0	31722.5	24049.5	17439.5	13938.0	11699.0	9090.5	6846.0	5066.5	3853.0	2982.5	2367.5	1970.0	1635.5	1385.5	1076.0	771.5	577.5	472.0	401.0	331.0	254.5	183.5	127.0	94.5	72.5	51.0	38.5	28.0	16.0	10.0	7.5	8.0	9.0	6.0	5.0	7.5	7.5	7.5	11.5	15.0	38.0	57.5	34.5	8.0	4.5	8.5	10.0
209142_HY5CNBGXT_TCDM_2_H02_A04_3_1_o_TACCTT_S16_trim1	28.0	32.5	46.0	74.0	106.5	153.0	260.0	414.0	625.5	885.5	1176.0	1476.0	1790.0	2134.5	2423.0	2743.0	3082.5	3403.5	3964.5	4918.5	6390.5	8298.5	11296.5	16733.0	25107.0	38702.5	59430.5	87689.5	127331.5	161624.5	202226.0	272226.0	351294.5	415512.5	447917.5	445546.5	429780.5	417768.5	404363.5	375207.0	334988.0	293049.0	248447.5	220684.5	199868.0	171510.0	148014.5	135358.0	126003.5	108653.5	92421.0	76645.0	58840.0	46611.0	37762.0	30213.0	24652.0	21738.5	18817.5	14662.5	10605.5	7542.5	5761.0	4464.5	3455.5	2804.0	2159.5	1622.0	1115.0	690.5	417.0	294.5	225.0	155.0	104.5	71.5	49.5	36.5	33.5	30.0	21.5	16.0	10.5	6.5	7.5	7.5	7.5	6.0	3.5	3.5	7.0	9.5	12.5	16.5	42.0	76.5	48.0	6.0	1.5	1.5	2.0
209143_HY5CNBGXT_TCDM_2_A03_C14_3_3_o_TCTTAA_S17_trim1	11.0	16.5	37.5	69.5	116.5	195.0	325.5	494.5	720.5	1041.5	1431.0	1831.0	2204.5	2535.5	2789.5	3063.0	3324.5	3603.5	4026.0	4768.0	5978.0	7304.5	9992.0	15548.0	25822.5	41882.0	59593.5	79694.5	111124.0	137916.5	170519.0	226119.5	286068.5	338380.5	373880.0	387293.5	385723.5	390753.0	402364.0	371318.5	310879.5	267402.5	231748.0	209339.0	185058.5	150111.5	126659.5	118322.5	112157.5	95757.0	81081.0	69911.0	59674.0	55181.5	51825.0	48543.5	46072.5	44016.5	40133.5	32049.0	20944.5	13041.0	8414.5	4845.5	2920.0	2122.5	1509.0	1170.5	917.0	747.0	621.0	503.5	417.5	340.0	280.0	236.5	191.5	149.5	121.5	100.5	95.5	90.5	75.0	49.5	31.0	24.5	19.0	12.0	6.5	6.5	6.0	8.5	16.5	22.0	40.5	72.5	53.5	11.5	2.0	0.5	0.0
209144_HY5CNBGXT_TCDM_2_B03_C14_3_1_i_GTCAGG_S18_trim1	13.0	14.0	38.5	69.0	78.0	89.5	112.5	152.0	205.5	271.0	362.5	460.0	560.0	686.0	852.5	1058.0	1273.5	1587.5	2113.5	2900.0	4125.0	5772.0	8508.0	13569.5	21619.5	34268.0	51846.0	74980.5	109271.0	138132.0	173577.5	234295.5	298187.5	350136.0	387223.0	401504.0	397486.5	396062.0	394292.5	365534.0	318218.0	277589.0	239902.0	216095.5	193292.0	161321.5	143333.5	141394.0	134187.5	109115.5	87531.5	69984.0	52108.5	42245.5	34177.5	26636.0	20667.5	17474.0	15023.5	11899.5	8781.0	6303.0	4651.5	3573.0	2824.0	2165.5	1590.5	1240.0	934.0	678.5	519.0	418.5	320.5	222.0	168.5	135.0	116.5	102.5	85.0	73.5	64.5	53.0	45.0	36.5	27.5	19.0	13.0	12.0	9.0	7.0	7.0	8.0	11.5	15.0	42.5	75.0	43.5	4.0	1.0	0.0	0.0
209145_HY5CNBGXT_TCDM_2_C03_A04_3_3_o_ATACTG_S19_trim1	10.0	13.5	34.5	69.5	100.5	136.5	189.5	259.0	382.0	537.5	692.5	857.0	984.5	1087.5	1246.5	1412.5	1537.5	1678.0	1827.5	2095.5	2585.5	3222.5	4273.0	6173.5	9046.5	13503.5	20563.0	30172.5	43019.0	55631.0	70745.5	94043.5	118260.0	133983.0	138785.0	134443.0	126927.5	119694.5	109718.0	95978.0	81494.5	69067.5	58827.5	51408.5	45219.0	39013.5	33089.0	28467.0	24961.0	20703.0	16712.0	13423.0	10438.0	8399.5	7192.0	6692.5	6203.0	5500.0	4471.0	3027.5	1944.0	1326.5	972.0	741.5	572.5	455.0	363.5	310.0	247.0	183.0	133.5	96.5	72.5	40.0	16.0	10.5	13.0	11.5	7.0	4.0	2.0	2.5	2.0	0.5	0.0	0.5	1.0	1.0	1.5	1.5	0.5	1.5	5.5	8.0	16.0	19.0	8.0	2.0	1.5	0.5	0.0
209146_HY5CNBGXT_TCDM_2_D03_A27_3_3_i_TATGTC_S20_trim1	7.0	10.5	23.5	42.0	59.0	84.0	127.5	195.0	284.0	383.0	497.5	630.5	786.0	997.5	1201.5	1356.5	1596.0	2043.5	2565.5	3352.5	4638.0	6096.0	8625.0	13640.0	21814.0	34768.0	53322.0	77425.0	112741.5	141436.0	173489.5	230277.0	290827.5	338652.5	368727.0	380533.0	379456.5	381785.5	387253.5	364164.5	320376.5	285698.0	251227.5	226128.0	201045.5	166401.0	144106.0	134934.5	126084.5	108012.5	91556.5	75993.5	60129.0	50282.5	41055.5	31532.0	23753.5	19904.5	16907.5	13212.0	9757.0	6971.0	5105.0	3875.0	3100.5	2459.5	1862.5	1507.0	1155.0	816.0	561.0	416.5	317.5	221.0	169.5	123.5	86.0	66.5	49.0	31.0	29.0	23.5	18.0	14.5	9.0	8.0	9.0	6.0	3.0	3.5	4.0	6.0	9.0	11.5	36.0	71.5	48.0	7.0	1.0	0.0	0.0
209147_HY5CNBGXT_TCDM_2_E03_C14_3_3_i_GAGTCC_S21_trim1	2.0	2.0	7.0	17.0	23.0	25.5	28.5	37.0	50.5	60.5	66.5	72.5	76.0	88.0	111.5	117.5	129.5	159.5	179.5	231.0	320.0	411.5	533.5	759.0	1126.5	1527.5	1985.0	2631.5	3543.0	4335.5	5135.0	6370.0	7507.0	8238.0	8690.5	8823.5	8608.0	8335.5	8099.5	7392.0	6477.0	5813.0	5368.0	5167.0	4902.5	4408.5	4056.0	4218.0	4493.5	4449.5	4075.0	3366.0	2732.5	2423.0	2355.0	2293.5	2187.5	2112.0	2028.5	1835.5	1399.5	1006.0	740.0	535.5	418.5	348.0	249.0	173.5	131.0	89.0	59.5	44.0	41.0	27.0	13.5	8.5	7.0	5.5	3.5	2.5	3.5	5.0	5.0	3.0	0.5	0.5	1.5	2.0	1.5	1.0	0.5	0.0	0.0	0.0	0.5	0.5	1.5	1.5	0.5	0.5	0.0
209148_HY5CNBGXT_TCDM_2_F03_A03_3_1_i_GGAGGT_S22_trim1	23.0	21.0	24.0	27.5	26.5	32.5	51.0	71.5	90.0	120.5	162.5	205.5	245.5	306.5	369.5	446.5	600.0	835.5	1111.5	1463.5	2012.5	2705.0	3745.0	5429.5	8015.0	12227.5	18885.0	28668.5	42686.0	56353.0	73437.0	100387.5	129887.0	153325.5	164385.0	162581.5	156970.5	155603.5	155012.0	145915.5	130955.5	117028.5	104068.5	95416.5	88885.0	80104.5	72492.0	69450.5	70079.5	69509.0	65675.5	59068.0	53497.5	52776.5	56502.0	62070.5	67006.0	67535.0	62581.0	49447.5	31177.5	19731.5	13343.0	7763.0	4642.5	3377.0	2468.0	2030.5	1608.0	1164.5	810.0	579.0	417.0	267.0	196.5	156.0	140.5	133.0	105.0	75.5	60.5	48.5	41.0	30.0	17.5	13.5	11.5	9.5	6.5	4.0	3.0	1.5	2.0	4.0	17.0	32.0	21.0	4.0	0.5	0.0	0.0
209149_HY5CNBGXT_TCDM_2_G03_A03_3_3_i_CACACT_S23_trim1	7.0	15.0	53.0	105.5	158.0	251.5	400.0	609.0	910.0	1308.0	1740.5	2210.5	2689.0	3101.0	3464.5	3756.5	3940.0	4022.0	4088.0	4259.5	4615.0	5082.5	5890.0	7447.0	9978.0	14210.5	21184.5	31507.5	46699.5	61908.0	81062.5	111777.5	145185.5	171440.0	184016.0	183793.5	179622.5	177876.5	176645.0	166588.0	150312.0	134568.5	118769.5	108771.5	101297.0	91111.0	81074.0	74817.5	72733.0	69029.5	63365.0	55359.5	46810.5	42169.5	40119.5	38478.5	36859.0	34834.5	30659.0	22804.5	14294.5	9252.5	6621.0	4597.5	3294.0	2610.5	2032.0	1649.5	1301.5	960.5	654.0	480.5	363.0	218.0	139.0	108.0	93.5	76.0	53.5	37.0	28.0	23.0	19.0	17.5	12.5	7.5	5.0	5.0	4.0	3.0	3.0	3.5	5.5	8.0	22.0	37.0	25.0	5.5	0.5	0.0	0.0
209150_HY5CNBGXT_TCDM_2_H03_X4_32_1_o_CCGCAA_S24_trim1	15.0	20.0	46.5	80.0	118.5	189.0	289.5	417.0	624.0	939.0	1331.0	1730.0	2092.0	2470.5	2832.0	3166.5	3470.0	3757.5	4085.0	4540.0	5308.0	6393.5	8322.0	12087.5	18385.5	29346.0	45567.5	66909.5	97756.5	125464.5	160106.0	220308.5	286424.5	340333.5	373514.5	381842.5	377089.0	377135.5	377432.0	361629.5	331820.0	295968.5	258605.0	235998.5	215902.5	187043.0	164231.5	151116.5	141238.0	124751.5	108860.5	95285.0	83303.0	77862.0	75917.5	72820.0	69010.5	65324.0	56487.0	41144.5	25647.0	16341.0	11055.0	7092.0	4724.5	3533.5	2524.5	1958.0	1411.0	892.5	578.5	396.5	288.5	193.5	128.0	108.0	96.0	76.5	59.5	39.0	26.5	21.5	18.5	15.0	9.5	5.0	2.5	1.5	2.0	4.5	5.0	4.0	8.0	13.5	34.5	60.5	38.0	4.5	0.5	1.0	1.0
209151_HY5CNBGXT_TCDM_2_A04_A04_3_3_i_TTTATG_S25_trim1	36.0	36.0	46.5	66.5	81.5	106.0	167.0	254.5	381.0	565.5	761.5	1008.5	1324.5	1640.5	1901.5	2209.0	2766.0	3543.0	4723.5	6930.5	9734.0	12434.5	16455.5	23824.0	35998.5	55475.0	82686.0	116224.0	159647.0	193118.0	228036.0	292655.5	365057.0	420672.0	452929.0	452922.5	435676.5	417756.5	391144.0	353158.0	311161.5	273093.5	240859.5	222874.0	199020.5	166985.5	149332.0	141238.5	124124.0	95585.5	76434.5	62984.0	48288.5	38658.5	30746.5	23175.0	16843.5	13428.0	10942.0	8266.0	6271.0	4546.5	3317.0	2444.5	1837.5	1454.0	1147.5	961.0	797.5	623.0	461.5	384.5	344.5	302.5	241.0	171.5	123.0	100.5	80.5	52.5	30.0	18.0	13.5	7.5	6.0	6.0	7.0	5.5	3.5	5.0	6.0	9.5	16.5	20.0	47.5	90.5	58.0	6.5	1.5	0.0	0.0
209152_HY5CNBGXT_TCDM_2_B04_X4_32_2_o_AACGCC_S26_trim1	0.0	2.5	7.0	11.5	18.5	26.5	36.5	64.0	120.5	187.0	259.5	331.5	407.0	488.5	535.5	582.0	622.0	648.0	653.0	631.0	628.5	617.0	598.0	611.5	655.0	745.5	866.5	1000.5	1221.0	1433.0	1666.0	1990.5	2326.5	2625.0	2810.5	2865.0	2908.0	2954.0	2890.5	2741.5	2566.0	2382.0	2184.0	2018.5	1846.0	1674.0	1545.5	1455.5	1427.5	1324.5	1153.5	1003.5	839.5	706.0	660.5	662.5	669.5	682.0	704.5	664.0	509.5	374.0	281.0	203.0	162.0	129.5	105.0	90.0	69.5	44.5	25.5	18.5	18.0	12.0	4.0	3.5	4.5	4.0	3.5	3.5	5.0	5.5	4.0	2.5	1.5	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.5	0.5	0.0
209153_HY5CNBGXT_TCDM_2_C04_A27_3_1_o_CAAGCA_S27_trim1	25.0	34.5	70.5	123.0	186.5	319.0	541.0	835.0	1311.5	2017.0	2730.5	3437.5	4139.5	4721.0	5235.0	5672.5	5940.0	6161.0	6450.0	6907.5	7868.0	9132.0	11382.0	15776.5	23991.5	38445.0	58641.5	83793.0	121447.5	152687.5	189370.5	255564.0	326888.0	381626.5	414902.0	428026.5	425658.0	422330.0	419670.0	389399.5	336825.5	292257.5	248197.0	217961.0	190438.0	152006.0	124369.5	109369.5	96986.5	78730.5	65068.0	55552.5	45980.0	40651.0	35740.0	29502.0	24630.0	22168.5	19086.0	14411.5	9399.0	5920.5	4074.5	2822.5	2166.0	1836.5	1456.5	1181.0	860.0	590.5	426.5	332.5	298.0	253.5	195.5	136.0	97.0	66.5	49.0	37.5	31.0	24.5	19.5	21.0	16.5	7.0	6.0	7.5	7.5	7.0	6.0	6.0	6.5	6.0	39.0	82.5	54.0	9.0	1.5	0.5	1.0
209154_HY5CNBGXT_TCDM_2_D04_A27_3_3_o_GCTCGA_S28_trim1	18.0	17.5	20.0	23.0	25.0	38.0	66.0	94.0	141.5	214.0	314.5	444.5	576.5	688.5	811.0	963.5	1177.0	1554.0	2025.5	2813.5	4243.5	5759.0	7991.0	12730.5	20870.5	34284.5	53697.0	78737.5	114809.0	143014.0	175047.5	233988.0	299377.0	353641.0	390105.5	408024.0	409952.5	410081.5	411310.0	388522.0	346423.5	304905.5	256244.5	223475.0	197334.5	162351.0	137120.0	121925.0	108693.0	88974.0	74217.5	62222.0	48953.0	39618.0	30229.5	21608.0	16113.5	13663.0	11633.0	8972.5	6526.0	4583.0	3288.0	2455.0	1945.0	1543.0	1145.5	916.0	706.5	536.5	373.0	251.0	199.0	150.0	117.5	86.5	60.5	41.0	29.5	23.0	18.0	15.5	11.0	8.5	8.0	7.0	6.5	4.5	4.5	5.5	6.0	8.0	15.0	21.0	45.0	86.5	58.0	6.5	0.5	0.0	0.0
209155_HY5CNBGXT_TCDM_2_E04_A27_3_2_o_GCGAAT_S29_trim1	30.0	27.5	30.5	42.5	66.0	106.0	175.0	281.5	423.0	621.0	845.5	1083.5	1317.5	1593.0	1922.5	2252.0	2693.5	3439.0	4353.0	5677.5	7951.0	10491.5	14282.5	21444.5	33527.5	52189.5	76663.0	106391.5	147859.5	180243.5	214835.0	278649.5	350085.0	407003.0	444088.0	461748.0	462334.5	460687.0	459622.5	431260.0	382360.0	339962.0	294373.5	263859.0	238033.5	201671.5	176780.0	164327.0	151953.5	129642.0	110772.5	94311.5	77363.5	66147.5	55714.5	44254.0	34878.5	30101.0	25542.5	19345.5	13423.5	9518.0	6994.5	4763.5	3372.5	2660.5	2025.0	1622.0	1196.5	776.0	526.0	377.5	288.0	216.0	186.0	148.5	113.0	83.0	51.5	35.5	32.0	28.0	20.0	20.5	16.0	10.0	8.5	6.0	4.5	4.0	4.0	5.5	12.0	20.5	52.0	95.0	63.0	9.0	1.0	0.0	0.0
209156_HY5CNBGXT_TCDM_2_F04_X5_66_3_o_TGGATT_S30_trim1	14.0	16.0	32.0	52.5	63.0	85.5	128.5	191.0	304.5	416.0	499.5	643.0	829.5	1082.5	1350.0	1674.5	2141.5	2771.5	3759.0	5203.0	7502.0	10458.5	14954.5	23562.5	38052.0	59543.5	88468.5	123325.5	169311.0	209048.5	257674.0	342639.5	435772.5	502770.0	531382.5	529852.5	514975.0	498840.0	480838.5	437529.0	377652.0	327154.5	276968.5	244394.0	216164.0	179634.5	155866.5	146289.5	138580.5	117761.0	97540.5	80426.0	62572.0	51260.0	43453.5	35318.0	27600.0	23583.0	20151.5	15681.5	11250.0	7979.0	6196.5	4938.0	3928.0	3274.5	2531.5	1933.5	1349.0	846.0	580.5	459.0	374.5	317.0	256.0	184.0	138.0	102.0	70.0	51.0	34.5	23.0	19.0	14.0	10.0	5.5	5.5	7.0	6.0	7.0	8.5	10.0	21.0	30.0	51.5	88.5	59.0	9.0	2.0	0.0	0.0
209157_HY5CNBGXT_TCDM_2_G04_C17_3_1_i_ACCTAC_S31_trim1	15.0	21.5	51.0	97.0	145.5	211.0	325.5	467.0	696.0	999.5	1329.0	1761.0	2182.5	2587.5	2911.5	3123.5	3399.0	3743.5	4077.5	4559.0	5384.0	6490.0	8453.0	12338.5	18961.5	29661.5	45977.0	66865.5	96381.5	122630.0	156045.5	215639.0	279607.5	329216.0	357993.0	365848.0	361349.0	357882.5	356318.0	334381.0	297212.5	264593.0	234466.0	216533.0	202312.0	181725.0	165836.5	159990.5	158042.0	150043.0	139494.0	126430.0	116444.0	118475.0	129799.5	128751.5	113562.5	101946.0	87231.5	64717.5	42532.5	30176.0	22460.0	14055.5	8892.0	6674.5	4921.0	3914.0	2830.5	1835.5	1291.0	980.5	722.5	488.0	374.0	306.5	260.0	230.0	201.5	178.0	146.0	104.5	82.0	61.0	39.5	28.0	19.5	20.5	18.5	10.5	7.5	6.5	9.0	14.0	45.5	75.0	48.5	13.0	2.0	0.0	0.0
209158_HY5CNBGXT_TCDM_2_H04_C17_3_1_o_CGAAGG_S32_trim1	26.0	26.0	41.5	68.0	88.0	127.0	199.0	282.0	410.5	568.0	771.5	1035.0	1313.0	1629.5	1929.5	2201.5	2560.0	3089.5	3881.5	5187.5	7160.0	9562.5	13459.5	21092.5	33423.0	52210.5	79928.0	114192.5	158401.5	196146.5	244497.0	329946.0	419096.5	484361.0	522081.0	530555.5	520877.5	509092.5	495878.5	461214.5	407633.0	356067.0	307939.5	280082.0	256341.5	223388.0	199628.0	189580.0	180031.0	157361.0	136584.5	117384.0	99396.5	91774.5	88306.5	80308.0	69555.5	62809.5	55187.5	42538.5	29008.5	20527.5	14855.0	9780.5	6732.5	5080.5	3660.0	2880.5	2168.0	1485.5	1016.0	754.0	554.0	371.0	273.0	221.0	195.5	178.5	158.5	139.0	109.0	83.5	68.0	50.5	36.0	27.0	22.5	16.0	9.0	8.0	8.5	9.0	15.0	20.0	62.5	109.0	66.5	12.0	2.0	0.0	0.0
209159_HY5CNBGXT_TCDM_2_A05_C17_3_2_i_AGATAG_S33_trim1	23.0	31.5	54.5	79.5	110.5	172.0	266.0	384.0	552.5	796.5	1111.0	1487.5	1866.5	2166.5	2433.0	2742.0	3125.5	3623.0	4311.0	5301.5	6907.5	8939.5	11997.5	17685.5	27284.0	42075.5	63154.5	88847.0	121768.0	148335.5	181569.5	239707.5	298271.5	343895.5	374797.0	384185.0	378710.0	372137.5	366719.5	345227.0	308864.5	273427.0	239357.0	220181.0	200860.0	173107.5	155402.0	149098.0	139707.0	119442.5	103163.0	88855.0	75339.5	69181.5	64822.0	57972.0	50633.0	45733.0	39102.5	29510.0	20137.5	14075.5	10146.0	6595.0	4366.5	3217.5	2256.0	1773.5	1410.5	1039.5	743.0	558.0	440.0	319.5	234.5	176.0	150.0	136.5	123.0	124.5	119.5	97.0	72.5	56.5	43.0	31.0	25.0	21.5	14.0	7.0	8.5	9.5	12.5	17.5	45.0	86.0	56.0	8.0	2.0	0.0	0.0
209160_HY5CNBGXT_TCDM_2_B05_C17_3_2_o_TTGGTA_S34_trim1	72.0	60.5	52.5	57.5	58.0	67.5	93.5	146.5	229.0	328.5	434.5	535.5	667.5	927.0	1263.5	1669.5	2225.0	2809.0	3641.0	5184.0	7536.0	10026.0	13587.0	20559.5	32364.0	49202.0	70860.5	95681.0	126779.5	151170.5	179589.0	230755.5	286257.5	330360.0	361187.5	375685.5	374456.0	369760.0	363592.0	341456.5	307763.5	275594.5	245048.0	228110.0	210533.5	184580.5	168148.5	162601.0	155797.0	139087.5	123756.0	108016.5	92436.5	84411.0	78268.0	67507.0	52738.0	43348.5	35887.0	26773.0	19261.0	14190.0	10750.5	7680.0	5494.0	4212.0	3154.0	2593.0	1989.5	1382.0	1035.5	827.0	665.0	480.5	361.5	288.5	235.5	205.5	165.0	123.5	104.0	83.0	60.5	41.0	25.0	16.0	15.5	17.5	13.5	10.5	9.5	8.0	14.5	20.5	52.0	79.0	45.0	7.5	0.0	0.0	0.0
209161_HY5CNBGXT_TCDM_2_C05_X5_66_2_i_GTTACC_S35_trim1	74.0	62.0	54.5	56.0	66.0	89.5	122.0	179.5	266.5	382.0	537.5	714.0	921.0	1261.0	1622.5	2193.5	2889.0	3628.0	4844.0	6827.0	9836.0	13015.0	17598.5	25934.5	39371.0	58577.0	81143.0	107614.0	142505.0	169050.5	196465.0	244731.5	297433.5	337738.5	360731.0	366693.5	361335.5	354276.5	344203.5	315423.0	276619.0	245595.0	217164.0	199630.0	178699.0	149087.5	132258.5	128191.5	122485.0	106579.0	92967.5	80346.0	65735.0	57659.0	54717.5	47373.5	35801.5	29091.5	23961.0	18627.0	14582.5	12205.0	11806.5	10711.0	9237.5	7798.5	5936.5	4608.5	2850.0	1383.0	934.0	769.5	676.5	564.5	486.0	413.5	330.5	258.0	191.0	141.0	94.0	57.5	31.0	16.0	12.0	11.0	11.0	9.5	6.0	5.5	7.0	11.0	17.5	20.5	53.0	78.5	43.0	8.0	1.5	0.5	0.0
209162_HY5CNBGXT_TCDM_2_D05_X5_66_1_i_CGCAAC_S36_trim1	68.0	64.0	66.0	83.0	115.0	183.5	286.5	409.5	603.5	884.5	1255.5	1661.5	2045.0	2474.5	2901.0	3480.0	4176.5	4791.5	5645.0	6968.0	9091.5	11407.5	14655.0	21271.5	32784.0	49357.5	69557.0	93650.0	125162.0	149437.5	177001.0	227568.0	283841.5	327946.5	357955.0	373478.5	373721.5	369853.5	364182.0	338751.0	301497.0	272608.5	248026.0	232429.0	208775.0	176207.5	159962.5	156486.0	149981.5	131651.5	114735.5	98443.5	81666.5	72146.5	65460.0	55781.5	42971.5	34627.0	27944.0	20935.5	15291.5	11165.0	8401.5	5913.0	4307.0	3415.5	2704.0	2385.0	1898.5	1387.0	1082.0	929.0	792.0	594.5	473.5	398.5	317.0	217.5	138.5	104.5	73.5	42.0	26.0	21.0	12.0	6.0	3.5	4.5	4.5	5.0	5.0	3.5	8.0	12.0	30.5	62.0	46.0	10.5	1.5	0.0	0.0
209163_HY5CNBGXT_TCDM_2_E05_C17_3_3_o_TGGCGA_S37_trim1	12.0	11.5	19.0	28.5	32.0	39.5	54.0	73.5	99.0	132.0	177.5	241.5	312.5	406.5	510.5	649.5	864.5	1156.0	1581.0	2273.0	3437.5	4842.0	7168.0	11834.0	19597.5	32227.0	51167.5	74230.0	103832.5	127665.0	157044.5	209947.5	267018.0	313150.0	345370.0	358758.5	355977.5	351669.0	347493.0	325359.0	288804.0	250402.0	209111.0	184913.0	168012.5	142552.0	120746.0	107142.0	94992.5	78749.0	67668.5	59715.5	50817.5	44791.5	38845.0	32211.5	27396.5	24874.5	22178.0	17330.5	11841.0	8372.0	6028.0	4010.5	2821.5	2132.0	1556.5	1238.5	973.0	725.5	522.0	404.5	313.0	233.0	169.5	123.0	94.0	78.0	69.5	53.0	37.0	25.0	24.5	25.0	20.0	14.5	12.0	10.5	9.0	5.5	4.5	5.0	7.0	12.5	35.5	66.5	42.5	5.0	1.0	0.0	0.0
209164_HY5CNBGXT_TCDM_2_F05_A03_3_2_o_ACCGTG_S38_trim1	19.0	23.0	29.5	36.0	40.0	58.0	98.5	146.0	209.5	290.5	380.5	495.5	642.5	802.5	973.0	1204.5	1534.0	2030.0	2757.0	3978.5	6109.5	8499.5	11689.5	17688.5	28120.5	45174.5	67344.5	93352.0	128659.0	156183.0	186862.5	244352.5	307910.0	359952.5	392338.5	396174.0	385562.5	377808.0	369103.5	342612.0	302232.0	263729.0	224261.5	200197.0	181460.5	155785.0	138912.0	130499.0	121820.0	106689.0	93707.5	79988.0	64745.5	55634.0	49068.5	41424.0	32890.0	27454.0	22625.5	16769.5	11681.0	8378.5	6447.0	4701.5	3458.5	2786.5	2218.0	1773.0	1237.0	779.5	552.0	445.5	356.0	266.5	212.0	176.0	139.5	106.5	75.5	55.0	42.0	30.5	23.5	18.5	14.5	12.0	10.0	8.5	6.5	4.5	5.0	6.5	9.5	12.0	44.0	85.0	50.5	4.5	1.0	0.0	0.0
209165_HY5CNBGXT_TCDM_2_G05_X5_66_3_i_CAACAG_S39_trim1	30.0	40.0	78.0	141.0	230.5	406.0	716.5	1090.0	1555.5	2196.0	3023.0	3882.5	4672.5	5429.5	5914.0	6270.5	6564.5	6716.5	6932.0	7442.0	8451.0	9509.0	11621.0	16540.5	24990.0	38393.5	57596.0	82115.0	113812.5	136880.0	162944.0	213689.5	268978.0	313624.5	343496.0	353982.0	351441.5	348409.0	345667.5	324483.0	288823.5	256313.0	221185.5	197922.5	175263.0	142841.5	122912.0	115015.0	104676.0	85475.0	71579.0	60645.0	48406.0	41212.5	35690.0	29647.5	23937.0	20489.5	17108.0	12608.5	8599.5	5981.5	4358.5	3094.0	2280.0	1761.0	1287.0	1007.5	728.5	480.0	329.5	232.0	183.5	137.0	96.0	73.5	67.0	52.0	33.0	22.5	16.0	10.5	8.0	6.0	4.5	4.0	4.5	5.5	4.0	2.0	2.5	6.0	7.0	8.5	41.0	75.0	44.5	5.5	1.0	0.5	0.0
